1CO.15.13	Viapau vearovira reoreopaai oisi puraoro, uvare vosa vo reo eva oiraopape, ra vo reo kuuvupape Krais iava oiso, Vorevira toreroepa. 
1CO.15.14	 Ari ita, vosa Krais viapau vorevira toreroeri kopiia iava, ra viapau oisi oai iava osiposipoi igei-ia toupaive. Oa iava viapau uvuipai oai oisi toupaivora, igei-ia viapau oai oirao piepata. 
1CO.15.15	Ora tapo vosa oisi eisi oai toupaivori, ra oai iava oearovu visii iava oiso purapaave, “Kuuvu reoro rutu purapaiveira Pautoa iava.” Eake iava? Uvare oiso siposipopaioveira, Rera raga ita ira Krais vorevira tore piereva kopii tapi iava. Ari vosa visii vo reoroaro oiraopape oisi eisi oiso, viapau oiso kopii irara vorevira viapau toreaverea. Vo osa ita oisi ragavira ita Pauto viapau Krais tore pierevori. 
1CO.15.16	Vosa viapau vorevira kopii irara toreave, ra osa oisi viapau Krais vorevira toreroeri. 
1CO.15.17	 Ora vosa Krais viapau toreroeri vorevira, ra akukuvira rutu oisi iava ora keakea ragapata visii raga rera oirao pie ragapaoro. Oire uva va-a eva oa iava visii raga ora opesi pie ragapataeri, uvare visii vo vovouroaro-a vuriara. 
1CO.15.18	Vosa oiraopavira rutu oisi eisi reopata, osa iava voeari oearovu voeao oea oisoa Jisas oirao piepaive oearoa oisoa kopiipaave, oea tapo ita uvuipaai ra oisi ragavira iava opesi ragaave vuria oupaoro. 
1CO.15.19	Vosa vigei vao Krais-ia raripavieri varao ragare vearopara rugoopaoro oara-ia uvuipavioveira ra vara oupape vo rasio-ia tootoovira toupaoro. Oa isivaaro iava viapau uvuipavieri ra oarai oupasa kopiipavio. Viapau, ari opesi ovoipavieri. Vosa oisi eisi oiraopaeri vigeipa, ra siraovira rutu oisi iava vigeivipa. Vo osa vo sirao eva vigei vaaro oearovu vo siraoroaro-ia uvuipaeri putepaive rutu.
1CO.15.20	Ari ita, oiraopavira rutu Krais vorevira tore piereva Pauto kopii tapi iava. Uva oisi-a eisi osa vo ovoovo puraoro iraroepa ipaoro voeapa voeao oea vorevira toreaverea kopii tapiva. 
1CO.15.21	Osa ragavira kopiia vo pitupituaro rovoepa kataitoa raga iava, ro ira vuria purareva rovovira rutu Adam. Osa kopiia iava torepa pitupitu-a vao oa rovoreva kataitoa raga ro ira vearoa purareva Krais. 
1CO.15.22	Uva oirara rutu kopiipaaveira, uvare rera sirovava voea rera aao iraraaro ro ira vuria pura rovoreva Adam. Eisi osa ita katai raiva raga sirova oirara rutu toreaverea rara tootooro voeao oea Krais-va ora tavosi rovopaaveira. 
1CO.15.23	Vigei rutu katakataivira torevioverea vorevira tootooro vo vigei vo vuutaaro-ia. Uva vigei reraaro ro-ia Krais ira vigeipa ira rovoroera, ra rera sirova utuvioverea, vo rara vorevira voreroverea vigei oupasa.
1CO.15.24	Oire uva evo vuuta isivaaro iava vo vuutao pou piroverea oa-ia rasito opesiroverea taru. Vo uva Krais gavman irara rutu opesi piereverea, ora reipa irara, ora turaro irara, voeao oea vo rasitoa-ia toupaiveira ora voeao oea uvarovu rutu toupaiveira. Oa-a eva isivaaro iava taru orekerovu rutu-ia putereverea rara varao oara reipapeira vigeipa. Oire uva oisi eisi va puraoro rera vaaro Turaro gorua vatereverea ropa reitoa rutu Pauto Aite. 
1CO.15.25	 Eva ita oa vituaro iava vo goruei vao-ia Krais-ia, oava vo tuguraroverea uva Pauto ora rerava keripa irara opesi piereverea voea tovooro vo Krais kokotoaro reroaro. 
1CO.15.26	Uva ovoioa rutu-a vao kopiia vo pitupituaro Pauto oa tapo opesi pie ovoireverea. 
1CO.15.27	 Aue iava uvare Tugoropa Vuku oiso purapapeira, ‘Pauto orekerovu rutu tovoreva Krais kokotoaro reroaro, rera raga toki ruvarautoa rutu.’ Uva taraipaviei vo reo eva porearo-ia oa viapau oiso oiso purapapeira, “Pauto ora rera raga ora tovoroepa Krais kokotoaro reroaro.” 
1CO.15.28	Viapau. Uvare Krais raga ira orekerovu rutupa reiparoverea. Oire vo vuuta-a eva oa-ia rera raga ora tovoroverea Pauto vo Saraaro-ia. Osa iava Pautoa raga rei iraoparoverea rutu orekerovu rutupa ora rera tapopa Oviito.
1CO.15.29	Ari oavu-a vao-ia osa oearovu baptaisa oupaiveira voeare rugoopaoro voeao rovo kopii irara, oire ra oisi iava Tugoropa Reesi oupaive. Oire uva apeisi-a? Vosa viapau vorevira tootooave, uva eake-a vao oare voeaore rovo kopii irara rugoopaoro baptaisa purapaiveira? 
1CO.15.30	Ora apeisi-a tapo igei-ia, vo osa vokiara rutu-ia ora igei iava vasepaioveira, oiso ra oearovu vai igei vuri piepaive pasi, vo osa vo kovo purapaio vao-ia. 
1CO.15.31	 Araoko irara oaa, oiraopavira rutu uvare vokiara rutu-ia kopiia ragai iare tutuu piepaiveira rutu, vo osa Pauto vo kovoaro purapaa. Oreoa eva oirao piepaavoi rutu, uvare roru iraopaaveira visii-ia. Vao iava osa Krais Jisas tapo ora tavosipataveira. 
1CO.15.32	Ari vosa riro avuavu kare tapo oisoa ora upopara vuria ouoro vo uruio-ia Efesas-ia. [Oa-a vao iava ovoovovira oiso reoreoparai riro kasipu vovou irara reesipaoro.] Uva aa vao-a vao vearo-a ragai vaaro oa ouaverea vo upo iavirava eva ragai vaaro? Asi viapau oaiei. Ari ita, vosa kopii irara viapau oiso vorevira toreaverea, oire ra oisi iava eagara, “Uvuipaviei ra aio ragapape ora ukaio ragapavio, vao iava osa vokipavira kopii ragaviovere.” Oreoa vao oearovu purapaiveira.
1CO.15.33	Opeita visii ragai ora keakea ragapata vao iava, osa oearovu visii tapo toupaoro ovovourovu vuriara purapaiveira. Uvare uvuipaai ra visii tapo vuri piepaive. 
1CO.15.34	Poreta viro vearo rugoo puraoro vorevira. Vuri vovouro oavisii pura arapa eakata. Oa-a vao oa iava oiso visiire purarai visii arii pieoro. Uvare oeavuei visii iava voeao oea touvira Pautoa-ia tarai asavira toupaivoi.
1CO.15.35	Iravu oirato oiso vaio akerevere, “Apeisi ragavira oirara vorevira kopiiara iava tootoopaoro torepaaverea? Ora apeisi ragavira varaura kekepa piroverea rara?” 
1CO.15.36	Ari ita, ro vaaruu vovouto ira oiso evo ake purarevere. Uvare viapau taraipatai vaisio-ia takura isi, eke? Vosa vaisi pauta, uva va-a eva oa iava voa uvuipai ra vaisi iava varaua eru rovope, va isivaaro iava kovape. 
1CO.15.37	Oiraopavira rutu vaisi-a vaisio aisia pauta takura isi raga-a oiso osa aue kukara takura, ora oaravu rutu takuraro. Uva viapau oiso vara iava takeruara oisoa pau rovopata. 
1CO.15.38	Ari Pautoa raga-a ira vara govukoaropa varaura vatepareveira, vo rara rera raga oisi rugoo rovoro. Ora vo vara rutu takuraara katakataiaro tapopa varaura vatepareveira oiso, oavu raga ita vao, ari oavu raga ita vao.
1CO.15.39	Oire ovararovu rutu viapau oiso vaea kaevira toupaiveira. Viapau. Ari ovaravu raga-a vao oirato, ari varuere kare ovaravu raga, ovusa kokio kare ovaravu raga, ari atari kare ovaravu raga. 
1CO.15.40	Oiso osa varao oara kekepapeira vuvuiua-ia, ora varao rasitoa-ia oara kekepapeira. Uva vearo kekeara rutu-a varao oara vuvuiua-ia toupaiveira, ora varao tapo ita rasitoa-ia oara toupaiveira oisi, vearo kekea. Uva vao raga ita uvare osivu raga visivi kekepa piroveira. 
1CO.15.41	Ari ita, ravireo vo kekearo vearoparoveira ora kekira tapo ita. Ira tapo vearo visivi kekeparo viroveira, vo osa eera vo kekearo pisa visivi ita kekepa piro. Ora aaviikoara rutu vo kekearo katakataivira kekepa piroveira pisa visivi vearovira ita.
1CO.15.43	Vosa varaura tovapapeira, uva raveravevira toupaive vurivira keke uviropaoro. Ari vosa vorevira torepe, ra evoa kaitutuvira rutu goruvira kekepa piro vearovira rutu. 
1CO.15.44	Vosa varaura tovapapeira, uva oira vara-ia toupaive. Ari vosa vorevira torepe, ra uraura vara purave. Oiraopavira rutu ita, uvare vo vokio-ia oira vara-a vao oa-ia toupapeira. Oa iava uvuipaviei ra oiso ragavira ora vigei-ia taraipavio, Utupaua uraura vara-ia taru toupaperea. 
1CO.15.45	 Vao iava uvare Tugoropa Vuku-ia oiso purapapeira, ‘Rovopatoa rutu Adam pura rovoreva Pauto oiso ra oiravira toupareve.’ Uva oiraopavira rutu-a uvare iravu-a ro Adam ovoioto ira-a ita ro raga Krais reraaro Uraurato ira tootooa vatepareveira. 
1CO.15.46	Uraurato vo tootooaro viapau oiso irapapeira. Viapau. Ari vo rasio vo tootooaro irapapeira. Oa iava uraurato vo tootooaro utupapeira. 
1CO.15.47	Pauto rovopatoa rutu Adam rasito poupouaro iava pura rovoreva. Ari ro ovoiopato Adam vuvuiua iava vararoepa. 
1CO.15.48	Ari ita, oirara voeao vo rasio iava oea oiso rutu toupaiveira osa ro ira rasito poupouaro iava pura rovoreva Pauto. Ari voeao oea vo uruiaroei vuvuiua-ia, oea oiso toupaiveira osa ro ira vuvuiua iava vararoepa. 
1CO.15.49	Uva vigei vo kekearo oiso roropaiveira osa rovopato vo kekearo, ro ira vo rasio poupouaro-ia pura rovoreva Pauto. Osa-a eisi osa ragavira vo utupaua vigei vo kekearo oiso roroverea osa ro Krais vo kekearo, ira vuvuiua iava vararoepa.
1CO.15.53	Uvare vo varao oa erupapeira oa uvui iraopai ra ora tavariopape vo varao iare oa viapau uvuipai ra opesipe. Uva oisi-a oiso osa vo varao oa kopiipapeira, oa uvui iraopai ra ora tavariope vo varao iare oa viapau opesia vai. 
1CO.15.54	Oire uva va-a eva vituaro iava uvuipaviei ra Tugoropa Vuku vo reoaro eveipape. Ra oiso purapavio, Ari oiraopa reo rutu, vao oa oiso purapapeira Jisas iava,
1CO.15.54	‘Kopiia vo goruaro oa opesi ovoiepa rutu. Vo osa orekerovu rutu-ia putereva.’
1CO.15.55	‘Ovu vii vo goruaroei kopiia, vao oa iavirava uvuipauei igei vuri piepari? Ora ovu-ia kopiia vii vo goruaroei, vao oa iavirava uvuipauei ra orekerovu rutu-ia putepari?’
1CO.15.56	Oiraopavira rutu uvare kopiia vo goruaro vituaro-a vao-ia vuri vovou. Oa vituaro iava uvuipai ra vigei vuri piepaive. Uva uvuipaviei ra vuri vovou eveipape rutu, vo rara Moses vaaro-ia Reo Taisi taraipavio. Uva vuri vovou-ia taraipaoro va voriaro oupapeira vao-ia kopiia. 
1CO.15.57	Ari roru iraopaavoi Pautoa-ia vuurapa vaisi purapaoro. Eake iava? Uvare rera raga vigei vatepareveira tauva ro vigei reraaro Turaro Jisas Krais vo goruaro iavirava. Eva-a oa iava uvuipaviei ra vuri vovou vo pitupituaro-ia putepape ora kopiia.
1CO.16.2	 Oiso voea taviava, Toupa vokiro rutu-ia visii rutu moniara oavisii orirupata ora visii vo kovoroaro uvuipaoro. Oire vosa oisi eisi piepata, oa iava viapau oavu avu vai vo ovusa visii ruvara-ia moni oupasa uriopara visii iare tavetepaoro. 
1CO.16.3	 Vo osa poura viro ra voeao arua oea reesitava moni kaepasa. Oire uva voea riara iare oaravu pasiara rigatoavere rara voea iava varao oara kaeivere vaore, oiso ra voeao Jerusalem urui sovara-ia tou irara taraiave voea-ia oiso puraoro, “Oiraopavira rutu voea Korin iava urioai vigeipa sirao vate moniro vatesa.” 
1CO.16.4	Ari vosa oiso rugoopata, Asi rera raga Pol uvuiparoi ra avaparo, uva evoea uvuipaai ra ragai taveoive.
1CO.16.6	Uva viapau taraiparai oiso visii tapo touavere, eke viapau. Oiso rugoo ragaparai, Iu vai pasi vo vaio tugurasa uva kokepa vuuta opesipere. Oire vo vuuta vai isivaaro iava uvuipatai vai ra ragai tauvata ragai sipo pieoro ouruirovu iare voraro uvaroare avapara. 
1CO.16.7	Uva reasiparai poteku visivi visii tapo tou arapa. Uvare ragai vo ruipaaro-a vao oa-ia oiso ruipaparai ra riro kaekae visivi visii tapo toua, vo rara Turaro oiso puraro, “Vearopai eisi viipa.” 
1CO.16.8	Ari ita, tou rovoavere rara Efesas urui-ia vo vokio-ia rekasioro ovokia vaisipaiveira oiso, Pentikos-pa voki. 
1CO.16.9	Uvare riro kovo rutuei ragai vaaro vo urui-ia vao-ia. Uvare rataoa karu pirorao ragaipa, oiso ra Turaro vo kovoaro puraa. Ari visii tavipaavoi oiso, Riro irara rutu epao vo kovore korukorupa irara.
1CO.16.11	 Viapau rutu oiso vearopai vosa irai visii iava rerare oiso puraro, “Akaipatoa raga ro-ia akukuto.” Viapau. Ari visii rutu uvuipatai ra rera tauvapata rera sipo piepaoro. Oa iava uvuiparoi ra vearo voka rutu purapareve rorupaoro. Uvare ragai rerare tueparavere ora oearovu tapo araoko irara oavi oea rera tapo uriopaavere.
1CO.16.13	Visii vearovira rutu ora airerei iraopata. Goruvira rutu toupata visii varaaro-ia oirao pie vovouro. Opeita uriripata. Ari tuvuu vovouvira rutu toupata. 
1CO.16.14	Vo osa varao okovoroa rutu purapata, oara-ia uvuipatai ra sirao vovou rutu sirovava vara purapata.
1CO.16.15	Taraipataveira vo aao-ia Stefanas aao. Oaaoa rovovira rutu ora vo aao iava sopaura oaive pore rovoiva, voeao iava vo aao oea Grik taere-ia oisoa toupaive. Uva va-a vao oa iava ora vo aao iava sopaura oaive rutu tovoiva vo kovo puraoro Pauto oiraraaro tokipa kovo. Araoko irara oaa, oiso visii tavipaavoi, 
1CO.16.16	Voeao vo vovouroaro sirova ututa oea eisi piepaiveira osa evo aao vovouaro. Ari vosa oearovu voea sirovavi toupaive voea tapo kovopaoro, oa iava uvuipatai ra oiso voea rutu vo vovouroaro sirova ututa.
1CO.16.17	Roru iraopaavoi vao iava uvare Stefanas vase voeao oea ragai iare urioaerao voeao ora Fotyunetas ora Akaikas, oea ragai rugoo piepaiveira visiire, uvare tauai rutu ragaipa toupataveira. 
1CO.16.18	Otoua-a vao oa-ia ragai tapo toupaoro ragai roru pieivorao, oiso rutu osa oisoa visii tapo toupaoro visii roru piepaive. Ari ita, uvuipatai ra oirara-ia vearo vaisi rutu purapata evoea oea oiso rutu toupaiveira osa voeari Stefanas vase.
1CO.16.19	Voea rutu voeao lotupa irara oea Esia Provins-ia toupaiveira oea rutu visii iare vearo voki purapaivoi. Ora vaiterei tapo Akwila avukarei ora Prisila aiterea vearo voki visii iare purasivoi. Ora voeao oea vaiterei vo kepaaro-ia ora gurupaaveira lotu purapasa. Uva vearo voki vaisipaoro visiipa, oiso purapaai vo Turaro vaisiaro sovara-ia. 
1CO.16.20	Vigei rutu araoko iraraaro voea vo uruio-ia oea vearo voki purapaivoi visiipa.
1CO.16.20	Oire uva va-a vao oa iava visii tavipaavoi ra ora visiipa siraopaoro sekanta.
1CO.16.21	Va vao-ia ragai vo reoviaro oa rigatoavoi ora ragai raga vavaearo-ia oiso-ia, “Vearo voki ragaiva Pol.”
1CO.16.22	Oire vosa irouto visii iava viapau Turaropa siraoparo, irape. Ira voari utupaua taru opesi ovoiroverea. Turaro Jisas uriou igei iare ikauvira rutu.
1CO.16.23	Oire uva oiso ruipa iraoparai ra visii tauvaa outa vigei reraaro Turaro Jisas ruvara-ia vo ovusa visiipa siraoparo. 
1CO.16.24	Ragai-a vao sirao vovou rutu puraavoi visii tapo ora tavosioro Krais Jisas vaisiaro-ia.
1CO.16.24	Eisi osa vo pasio opesi piepaa.
1CO.16.24	Ragai-a vao, Pol.
2CO.1.2	Uva ragai vo ruipaaro-a vao-ia oa-ia oiso vovouparai ra Pauto vigei Aitearo ora ro vigei reraaro Turaro Jisas Krais visiipa vereopa vovou rutu purasi visii tauvapaoro ora gavaure vovou.
2CO.1.3	Uvuipaviei ra Pautoa-ia vearo vaisi rutu purapape rera-ia rorupaoro vigei reraaro Turaro Jisas Krais Aitearo. Ro Aite ira riroa rutu kaviko vovou purapareveira. Ro-ia Pauto ira ruvara iava otauvarovu rutu oupapeira. 
2CO.1.4	 Vosa tavakaa vai vegei-ia pou piro, ra oai-ia oisoa vegei tauvapareve. Osa iava uvuipaveiei ita ra oisi oearovu tauvapave, vo osa voearo-ia ita vo tavaka poupa piro. Eake iava? Uvare vegei ita uvuipaveiei ra vo tauvaa ita topa piepave oearovupa, oiso osa vegei pie rovopareveira Pauto. 
2CO.1.5	Oiraopavira oiso rutu ita osa Krais-pa vo siitoka eva siraoa oisoa vatepaive oearovu. Uva vo raiva raga ita eva kataia oa sirova ita uvuipaveiei ra riroa siitoka vo siraoaro oupave. Oire uva oisi-a eisi osa iava uvuipaveiei ra riroa rutu tauva oupave Pauto ruvara iava, vo rara Krais tapo ora tavosipave rutu. 
2CO.1.6	 Ari ita, oearovu vegei vuri piepaiveira. Uva va-a eva oa iava Pauto vegei tauvapareveira. Uva vearopai oisi ita. Uvare vosa vegei oisi piepaive eisi, oa iava uvuipaveiei ra oisi iava goruvira toupave visii vo vovouroaro varaata piepasa. Ra va iava oisi vegei vo vovouaro siituepaoro va sirova ora visii iava oirao pie vovouro oavisii rutu goru piepata. Ra va iava oiso purapata “Vigei ita uvuipaviei ra oiso rutu goruvira torepavio osa vaitereo Pol vaio,” vo rara vo siitoka vo siraoaro visii-ia poupa piro. 
2CO.1.7	Eva-a oa vituaro iava uvuipaveiei ra oiso taraipave visii-ia, Oiraopavira goruvira rutu torepaai, uvare tavaka vo vavataaro sovopaiveira oiso osa vegei. Oa iava va vao riroa tauva oupaivoi, oiso osa vegei ita vo tauva oupaveaira vokiara rutu-ia.
2CO.1.9	 Oiraopavira rutu, uvare oiso rutu rugoopaveiera, Vegoa ita reesiivora, oisire ra vegei upoive. Uva vo rugoo-a eva vegei-ia pou ovoi pirora, oa iava viapau oiso rugoopaveiera ra ora vegei ovovouiaro sirova goruvira toreve. Viapau. Ari kataitoa raga Pauto vegei Virivaripato, ira raga ita uvuiparoi ra vegei virivaripareve. Ro ira oirara tore piepareveira vorevira kopii tapirova. 
2CO.1.10	Ari ita, oisi ragavira oisoa vegei virivari piepareve voeao asavira oea oisoa vegei-ia upo ruipa ragapaave. Uva vo vokio ita oisi raga vegei virivaripareveira. Oire uva oisi-a eisi osa uvuipaveiei ita rera-ia raripave vovio utupaua, vo rara ita vegei iare tutuu piepaive ita va kopiia vorerivira. 
2CO.1.11	 Uva uvuiparoi ra vegei ita tauvapareve, vo rara visii vegeipa variripata vegei tauvapaoro. Ra va iava Pauto visii vo variriroaro riroara uvupaoro vegei-ia vearoa purapareve. Eisi osa ragavira iava riro irara uvuipaai ra vo tauva eveipaoro rera vaisiaro kae piepaive va iava vearo vaisi purapaoro.
2CO.1.13	Vosa opasirovu rigatopaavora visiipa, oara-ia evara roroio reoro raga rigatoavora visiipa. 
2CO.1.14	Uva oiso vovouparai rutu ra utupauavi vo reo-ia vao ora vegei iava vearovira taraitavere rutu, oreoa-ia vo vokio gare visivi vavagisipatai. Vaore vosa vo utupaua ovokia-ia Turaro vorevira voreroverea, uva vegei vaisiaro-ia vearoa purataverea. Ovusa ita vegei oisi raga vo vokia ita visii vaisiaro-ia vearoa purave rorupaoro.
2CO.1.15	Ari ita, visii oirao piepaavora oiso, Vegei vai egaegapata. Oa-a vao oa iava oiso vovou ragaraepa ra visii iare tavetea vo vuutarei-ia, oiso ra oisi pieoro voreripavira visii tauvaa. 
2CO.1.16	Eva vituaro iava oiso vovou ragaraepa ra visii iare tavetea evoa. Ra evoava Masedonia Provins iare ava rovora. Oire ra voava ita vorevira vorera visii iare. Ra va isivaaro iava taru evoava ragai tauvata ragai sipo pieoro Judia Distrik iare. 
2CO.1.17	Uva oisi-a eisi osa visii tavi rovoava osa eisi ragai vovouaro oiraopavira rutu toupava. Viapau oiso visii keaava oiso osa iravu vo rasio raga iava rera. Viapau. Uvare viapau uvuiparai oiso ra oeai tavi ragaa oiso, “Urioparai visii iare,” vo ovusa ragai oruipaiaro viapau oisi eisi toupaive. 
2CO.1.18	Pauto oiraopavira rutu reoparoveira. Oa iava rera vo pitupituaro sirova oisi oiraopavira rutu reoparaveira oiso-ia, Ragai viapau uvuiparai ra oiso rugoopara, Viapau avaparai, vo ovusa ragai iava gisipo oiso purapao, “Oiraopavira urioparai.” 
2CO.1.19	 Oiraopavira rutu igei vase vao-ia Sailas ora Timoti visii tarai pieiova Jisas iava, vo siposipo-ia oa oiso purapai, Jisas Krais Pauto Oviitoaaro ira viapau oiso rugooparo, Ragai viapau vao purapaavoi, vo ovusa rera gisipoaro iava oiso purapape, “Oa purapaavoi vao-ia.” Viapau. Ari oisoa va pura ovoipareve vao oare oisoa taviparo va purapasa. 
2CO.1.20	 Oa vituaro-a vao-ia oiso-ia uvare Pauto ovoi reoro purapaoro oiso puraparoveira “Ragai oa purapaa.” Oa iava Krais Pauto vo reoaro sirova utupaoro oisi va purapareveira vo reo oirao piepaoro rutu. Eisi osa ragavira Pauto oiraopavira rutu taviparoveira. Uva va sirova utupaoro Krais tapo ora tavosipavio oiso purapaoro, “Oiraopavira rutu,” vo Pauto vaisiaro kae piepaoro. 
2CO.1.21	Vo uvare Pautoa raga-a ira vigei rutu ora vegei Krais-va tavosireva vigei vo vovouroaro oirao pieara goru pieoro rutu. Uvare Pautoa raga-a ira vegei roporeva vo kovoa vao purapasa. 
2CO.1.22	 Ari ita, vigei rutu-ia vo reesio tovoreva oa oiso purapapeira, “Vigei-a Pauto voeaaro.” Uva vara rutu oirao piesa Tugoropato Uraurato tovoreva vo vigei sopaaro-ia. Ra va iava rera iavirava oiso taraipavio, Oiraopavira rutu osa eisi oaravuei oara epao tuevira vigeipa varao iava rera varaaro.
2CO.1.24	 Viapau oiso riro goru reo vai rutu vatepavevoi visiipa, oisore ra oai raga sirova utupata, vo osa ora visii varaaro-ia oirao pie vovouro rugoopata. Viapau. Ari visii vo vovouroaro uvuivira rutu toupaiveira varao oirao pie vovouro. Uva visii-ia kovopavevoi visii vatepaoro tauvaa. Oa iava uvuipatai ra roruvira rutu vearovira toupata.
2CO.2.1	Uva ora ragai raga vo rugorugooaro-a vao oa-ia oiso rugooraepa, Viapau uvuiparai ra vorevira visii iare avara. Teapi visii vatea vavata vovou. 
2CO.2.2	Vaopa vosa oisi eisi visii piea, uva irou vai-a vao uvuipai ra ragai roru pieve? Ari visii ita viapau uvuipatai ra ragai roru piepata, vo osa visiipa vavata vovou vate rovoa. 
2CO.2.3	 Eisi osa vituaro iava-a vari rovopa pasia oa rigato rovoavora visiipa oisi raga ita eisi. Uvare reasiparaera oiso, Teapi visii ruvara iava riro vavata oua, vo osa visii-ia poura viro. Eake iava? Uvare visii raga ita visiigoa vokiara rutu-ia uvuipatai ra ragai roru piepata ragai vo reoroaro sirova utuoro. Va-ia oisi eisi taraiparai, Vosa ragai rorupaa, oire visii tapo ita rorupata. 
2CO.2.4	 Uva rirovira rutu gaupaoro siraopaoro va eva rovopa pasi rigatoavora visiipa. Viapau oiso visiipa vavata vovou vatepasa vo rigato puraavora. Ari ragai vaaro riroa rutu siraopa vovou kareke pieoro-a visiipa.
2CO.2.5	Oire uva vuria purapaoro eera oirato ira visii tapo touparevora. Ira ragaipa vavata vateparevoi ovusa oearovupa visii iava vavata rutu vateparevoi. Uva oisi eisi purarai oiso, “Visii iava oearovupa” vaopa oiso, teapi torevokovira rutu riro goruvira oisi ragavira rera togapaa va-ia. 
2CO.2.6	Ari ita, visiipa vo reo rigatoavora ro iava ira vuri vovou rovoreva riro vavata vateoro. Oa iava ragai vo reoaro sirova utupaoro rerare oiso purataera, “Vuria purarivoi,” rera vo vuriaro vo voriaro vateoro rerapa. Uva oisi-a eisi osa uvuipai rutu rerapa. 
2CO.2.7	 Oire visii taviavoi oiso, ra viapau ita vorerivira rera vo vuriarore rugoopata. Viapau. Ari uvuipatai ra rera vaaro oirao pie vovou vorevira goru pieta vaore rugoopaoro, Teapi oisi va iava rera iava sopaua-ia riro vavata vovou sovooro ora piro pieparo. 
2CO.2.8	Uva oiso goruvira rutu visii tavipaavoi, Rerapa visii vo vovouroaro siraopa vovouro rirovira rutu kareketa. Ra va iava oiso tarairo, O ari oiraopavira rutu ragaipa siraoai. 
2CO.2.9	Uva vari rovo rigato pura rovoavora vare rugoopaoro oiso, E pasi ragai vo reoroaro rutu sirova utupaavere, eke viapau? 
2CO.2.10	Uva oisi-a eisi osa ragai vo reoaro sirova utupaoro rera eera vo vovouaro vuria veratavoi, vo osa oisi eisi piepatavora. Ra ragai tapo ita rera vaaro vuria veraa vo Krais vaisiaro sovara-ia. Ari vosa iravu iava oavu vuria veraa, ra viapau ita vorevira vare rugoora. Osa-a eisi osa piepaaveira vo Krais vaisiaro sovara-ia visii iava sopaura rutu goru piepaoro. 
2CO.2.11	 Vaopa, teapi Seten vigei-ia putepareve rutu. Uvare taraipaviei rera-ia ira vigei ateate piepaoro toupareveira vaore, oiso ra ovokirovu-ia vigei kove piepareve rera vo reoroaro-ia kuuvuara.
2CO.2.13	 Uva evoa touoro taraa ragaava rore vigei araokotoaaro Taitas. Oa-a eva vituaro iava rirovira rutu rugorugoo iraoparaepa rerare oiso purapaoro, “Apeisi pierevo?” Uva va-a eva vituaro iava voea evoea avaueava. Oa iava voava topara viropa Masedonia Provins iare.
2CO.2.15	 Aue iava uvare vegei oiso rutu toupaveaira osa o vearo geesiva korovo, vao oa-ia koruoua tauoa purapareveira Krais Pautoa-pa. Uva vo geesi-a eva oa gaegaerepaoro uvarovu rutu avapapeira voeaore oea oupareveira Pauto ora rera iare vorevira, ora voearo oearoa opesi ovoipaaveira. 
2CO.2.16	Ari ita, vosa va vao vearo geesi voea ruvara-ia pou piro, oire ra va iava vo geesi eveiive, ra oiso puraave, “Asi Pautoa iava vo geesio-ia. Oa iava taru opesi ovoiioverea.” Osa voeao oea Pauto ora rera iare vorevira ouparevere vo geesi eveioro va geesiive. Ra va iava oiso puraave, “Pauto vo geesiaro vao-ia tauvapa. Oa iava taru Tootoo Ovoi oupe.” Oiraopavira rutu vo osa vegei raga-a viapau oiso uvuipaveiei ra oisi voea tauvapave. Viapau. Ari Pauto vo goruaro raga-a oa iavirava voea tauvapaveaira. 
2CO.2.17	 Riro irara rutu oirara Pauto vo reoaro vatepaiveira oiso rutu osa akukupapara raga kotokotoara. Oire ra vara-ia moni oupaave vara voripaoro. Ari vegei viapau oiso osa voea. Eake iava? Uvare Pauto vegei vao arureva. Eva-a oa vituaro iava oiraopa reo rutu iava siposipopave, vo rara Krais tapo ora tavosipave. Uva Pauto vegeiva vurapareveira, vo ovusa oiraopavira rutu vo reo kosi piepave oa oupave rera ruvara-ia.
2CO.3.1	Vosa oisi eisi purapave, uva viapau oiso ora vegei vaisiaro raga kae piepaoro-a. Viapau oiso aapaapautoarei-a vegei visiipa, oa iava uvuipaveiei ra visiipa oaravu pasiara kaepave, vo pasiro oara-ia rigatopaive oearovu oiso puraoro, “Vearotoarei-a vaitereo aiterea vo reoaro uvuta vearovira. Ra aiterei vearovira pau pieta.” Viapau oiso oisi eisi opasiei. Ari vegei-ia taraipataveira. Ari ita, uvarovu rutu vokapaveaira. Uva voraro viapau oiso ora vegei iava opasiiva vokapaveaira vo pasio oa rigatotavora. Ari ita, uva vegei vearovira oisi raga pau piepaiveira. 
2CO.3.2	Eake iava? Uvare visii raga ita vegei vaaro pasia eva vegei vo kovoaro oirao piepaoro. Vo uvare visii vo touaro-a vearoa, otoua vegei vo kovoaro oiso karekepaiveira pasia. Oa-ia uvuipaai oearovu rutu ra va vieioro taraiave. 
2CO.3.3	Oirara rutu visii eveipaiveira oiso, Visii vao pasia vao vova Krais oa viapau oiso ing vai-ia rigatoreva aveke pero vai-ia. Viapau. Ari visii sopaaro-ia vo pasio rigatoreva ro iavirava Tugoropato Uraurato Pauto reraaro ira vigei iava sopaura-ia toupareveira. Oire vo pasi-a vao oa rigatorevoiva, va siporeva oearovu iare Pauto vo kovoaro iavirava oa purapavevora visii tapo toupaoro.
