JHN.10.26	Ademe pare nimiri nina sipsip dia yaa-pulu ni madaa kone narulaeme. 
JHN.10.27	Naa sipsip-mi ni adoma nina agale pagoma ni raita maa epeme. 
JHN.10.28	Neme nimu ade abuna pirama pope kone wasa kale-pulu ora mada nakomalimi. Go puma nina sipsip nina surubaayo-le pa enaali medalomame mada napaake mealimi. 
JHN.10.29	Naa Aapare enaali raayona mudu ali yaa-pulu nipumi nimu surubena pa enaali medalomame mada napaake mealimi. 
JHN.10.30	Aapa saa laapore ora komea-rupa pipa.
JHN.10.31	Go lisa rabu Juda alinumi kana muma nipu talo pisimi. 
JHN.10.32	Yesumi nimu-para talo: Aapame napanolo kogono adaapu go aaya-pulu gore nimu abala waalawade wala ele kogono madaa kone suma kaname ni lu makomaalalo palimi pe lisa.
JHN.10.33	Juda alinumi agale gu-rupa abulisimi: Nena epe kogono madaa kaname nalu makomalima yapare ne Gote-para ero agale lae-pulu kaname lu makomalima lisimi. Nere pa agaleme ake pea-daa ne Gote pirali pe lisimi.
JHN.10.34	Yesumi talo: Gore nimina rekena agalena buk madaare Gote-me gu-rupa lisa: Nimiri Gote pimi lo lu wisa. 
JHN.10.35	Gore Gote-na buk-ri ade abuna ora agale lo aaya-daa pageme. Gore Gote-me nipuna agale enaali lakeloma nimi Gote pimi lakalisa. 
JHN.10.36	Niri Aapame nipuna saba piruma su kamaa mea rapasa. Go pisa-le neme Gote-para ake pea-daa ero agale toa lo lame ya? Niri Gote-na Si lawa-daa lame ya?
JHN.10.37	Neme Aapana kogono napaayo kone suma ni madaa kone narulaeme. 
JHN.10.38	Pare nipuna kogono paluare go napi kogono madaa kone rulala peme. Go pea-pulu Aapa saa laapo komea-rupa pipa-le makuaamina lisa.
JHN.10.39	Go rabu nimumi wala adialalo pisimi pare mada naripinaasimi.
JHN.10.40	Go raburi Yesu nipu wala ipa Jordan kenaoma mone pamisare abalade Jon-me enaali kalu-ipa kalisade-para puma pirisa. 
JHN.10.41	Go rabu enaali adaapumi nipu piri-para ipuma talo: Jon-me go napi kogono napisa pare nipumi go ali madaa lagisade agalere ora yaana lisimi. 
JHN.10.42	Go raburi enaali adaapumi Yesu madaa kone rulasimi.
JHN.11.1	Ali medana biri Lasarus nipu Betani su-para piruma yaina komisa. Go adare-parare nipuna bali Maria Marta laapo raapu pirisa. 
JHN.11.2	Go Maria-mere abalade epe kaa pi wabola medame Yesuna age laapo madaa koya sumare nipuna irimi makaapu yalisa. 
JHN.11.3	Go enana bali Lasarus yaina komisa-pulu nipuna bali laapo Yesu piri-para agale laketa pisipi. Nipumi talo: Abi nena epe adami aliri yaina komea lisipi. 
JHN.11.4	Yesumi go agale pagoma gu-rupa lakalisa: Lasarus-re ora le kadupiapa yaina-daa dia. Gote-me nipuna epe paana puri werepe adaminalo abi yaina komea. Go yaina madaare Gote-me nipuna naaki page epe bi gialiminalo meapana lisa.
JHN.11.5	Yesumi Marta-para aki-para bali Lasarus-para ranaame komisa. 
JHN.11.6	Go pisa pare nipumi Lasarus yaina komea remaa pagisa rabu yapi laapome nipu su-para pa pirisa. 
JHN.11.7	Pirumare nipumi disaipel ali-para talo: Naa wala Judia su-para baina. 
JHN.11.8	Mo disaipel alinumi talo: Tisaa, go su-parare Juda alinumi kaname ne lu makomaalalo pamede-le ne go su-para ake pea-daa pali pa? 
JHN.11.9	Yesumi saa pi agale gu-rupa lisa: Naare ralade rabu ali meda pora go rabu paame nipu raba mealia-pulu pora-nani namagalataboma lopalia. 
JHN.11.10	Pare ribaa pora pamualimi go alina lo robaa-para paa nawia-pulu go ali pora-nane magalataboma lopalia.
JHN.11.11	Go lomare Yesumi wala go-rupa lakalisa: Naana adami ali Lasarus-ri abala u paitaade pare neme nipu wala marekaata palua lisa. 
JHN.11.12	Mogo alinumi talo: Gore nipu u paitaare epelea-le nipuna mada rekalia lisimi. 
JHN.11.13	Pare Yesumi go saa pi agalena re-re Lasarus pa le kadupiaade lakalisa pare disaipel alinumi pa u paitana kone wisimi. 
JHN.11.14	Go kone wisimi-pulu Yesumi go saa pi agalena re gu-rupa lakalisa: Lasarus le kadupia yaade lisa. 
JHN.11.15	Pare neme nipu piri-para napirawa-le epelea. Nimumi ni madaa kone rulalimi-daare abiri nipu piri palima.
JHN.11.16	Tomas-na bi medare Didimus nipumi disaipel ali medaloma-para talo: Tisaa, nipu raapu bana-le le komamona lisa.
JHN.11.17	Gore Yesu Betani su-para puma puaa adisa pare Lasarus yapi maalapu tapa-para rogaabasaaya. 
JHN.11.18	Gore Betani su oge-daa mo-pare aoma Jerusalem su-para oge-daa mo-para aasa. Go pisa-daa Juda enaali adaapumi Lasarus le kadupia remaa pagomare nimu Maria Marta laapo piri-para ipisimi. 
JHN.11.19	Go pumare go ena laapona lo robaa-para makumaa palalo komaa-daa ipisimi.
JHN.11.20	Marta-me Yesu epea remaa pagisa rabu nipu pora-nane madaata pisa pare Maria ada-para pirisa. 
JHN.11.21	Marta-me Yesu-para talo: Mudu Ali, ne go su-para pirula epola pae yaalore nina bali mada nakomala paa. 
JHN.11.22	Gore abi page neme ele meda Gote-para beten te-daare nipumi mada gialia-daa makuaali lisa.
JHN.11.23	Yesumi talo: Nena baaliri wala rekoma piralia. 
JHN.11.24	Go ename talo: Gore wala werepe epaliade yapi di rabu nipuna rekalia-daa makuaato lisa. 
JHN.11.25	Yesumi talo: Gore niri enaalinu wala marekaape re page nimuna kone wasa ade abuna kagaa mapiraapena re page pi. Enaali raayome ni madaa kone rulalimi-daare komalimi rabu nimuna kone wasupa ade abuna kagaa piramala palimi. 
JHN.11.26	Go pea-le enaali raayome piruma ni madaa kone rulalimiri ora mada nakomalimi. Neme go agale madaa kone rulaale pe dia ya?
JHN.11.27	Marta-me talo: Mudu Ali, neme ne madaa kone rulaayo. Nere Gote-na Mea Rapaae Ali yaade. Nere Gote-me su kamaa mea rapaasa-pulu ne ora Gote-na Si kone suma kone rulaayo lisa.
JHN.11.28	Marta-me gu-rupa lakeloma lisana nipuna aki Maria-para pawasi yaaloma lakalisa: Tisaa epa piruma ne yaata pulade lisa. 
JHN.11.29	Maria nipumi go agale pagoma Yesu wagepu madaaoma pisa. 
JHN.11.30	Yesu nipu adare-para abi na-opapesa pare abala Marta nipu laapo madaasipi-para aasa. 
JHN.11.31	Gore Maria rekoma pisa rabu Juda alinumi nipuna pu robaa-para makumaa patalo pisimi-pulu Maria raita maa pisimi. Nimumi Maria tapa-para re ta polalo pula kone wisimi.
JHN.11.32	Maria Yesu pirisa-nane puma nipu adomare kibu ripinaaba piruma talo: Mudu Ali, ne go su-para epa pirula pe yaalore nina bali mada nakomala paa kone salo lisa.
JHN.11.33	Yesumi Maria-para Juda alinu nimu raapu piruma re lala pirina adisa. Go puma nipuna lo robaa-para kedaa puma nipuna pu kolisa. 
JHN.11.34	Go raburi nipumi nimu-para talo: Nipu aa-para rogaarimi pae? 
JHN.11.35+JHN.11.36	Nimumi talo: Mudu Ali, epa ada lisimi. Yesumi re lisa-daa mo Juda alinumi talo: Adalepa. Mo kome ali madaa pedo puma re ta lisimi. 
JHN.11.37	Pare ali medalomame talo: Gore nipumi le rubu pi alina le ma-epeaaripa. Go pea-le ake pea-daa nipumi Lasarus komaade mada namarekaalia ya?
JHN.11.38	Gore Yesuna pu robaa-para wala koyaasa-daa nipu tapa-para pisa. Go tapa-re ora kana apedaa-para aasa pare adaa kaname pora gaape garulalisimi. 
JHN.11.39	Go raburi Yesumi talo: Go pora gaape garulaarimide kana pane mealepa lisa. Mo kome alina bali Marta-me talo: Mudu Ali, nipu rogaabaina yapi maalapu popea-pulu abiri nipuna ro pugu palia. 
JHN.11.40	Yesumi nipu-para talo: Gore abalade neme lagiawade. Neme kone rulali-daare Gote-na epe paana puri mada adaina lawade. 
JHN.11.41	Go lisa raburi kana kapea mu pasa. Go rabu Yesumi yaa-para adasaaoma talo: Aapa, nina agale waru pagele lalo-daa ora pili lalo. 
JHN.11.42	Ade abuna nina agale page pare go enaalinu madaa apo lalo-daa. Go lalo-le nimumiri neme ni go su kamaa maa rapaasi-daa kone rulalimi lo talo lisa.
JHN.11.43	Nipumi go-rupa loma lisana puri paloma gu-rupa yalisa: Lasarus, ne rekoma kamaa-nane nipu lisa. 
JHN.11.44	Gore mo abala kome ali rekoma ipisa rabu nipuna ki agenuri abalade rogaae mamina ralapaita palae ipisa. Nipuna le agaa page laplap-me rogaae-rupa pa rogaa palae ipisa. Go rabu Yesumi nimu-para talo: Nipu pora pamina kepealepa lisa.
JHN.11.45	Go rabu Maria adola ipisimide Juda enaali adaapumi Yesuna pisa adomare nipu madaa kone rulasimi. 
JHN.11.46	Pare ali medaloma Farisi-numi alinu piri-para puma mo Yesumi pisa elenu puma lakalisimi. 
JHN.11.47	Go lisimi-pulu Farisi alinu-para Gote-na Lodo Kirae Ali mudunu-para nimumi kaunsil alinu piri-para puma kiritaoma yada robesimi. Go raburi nimumi talo: Go alimi napi kogono adaapu pia-le naame ake pamina ya? 
JHN.11.48	Nipumi ade abuna go-rupa paliare enaali raayome nipu madaa kone rulalimi. Go palimiri Rom suna surube alinumi ipuma naana lotu ada epa kilipima naana rurunu raayo page yada puma lu makomali lisimi.
JHN.11.49	Go lisimi pare nimuna rikirana ali meda pirisa. Go alina biri Kaiafas nipu go maali komeame Gote-na lodo kira-ae ali mapiraasimi. Go alimi ero agale gu-rupa lisa: Nimiri ora kone nasuma agale pa leme. 
JHN.11.50	Gore ali komeame enaali raayo madaa komaliare ora epelea. Pare naana rurunu lu makomalimiri kolea lisa.
JHN.11.51	Go agale lisa pare go agalena re namakuaasa. Yapare nipu Gote-na lodo kira-ae ali mudu go maali napirisa-pulu nipu Gote-na agale lakale ali-rupa piruma lakalisa. Go lakalisade agalena re-re Yesumi Juda enaali madaa komoma raba minalo lakalisa. 
JHN.11.52	Yesumi enaali raayo madaa komali-pulu Gote-na enaali raayo ruru komea-para mapiraaliminalo go agale Kaiafas-me lakalisa.
JHN.11.53	Go lisa-pulu go yapimi ripima pumare Juda surube ali alinumi Yesu lu makomaalalo yada robo pirisimi. 
JHN.11.54	Go pisa-pulu Yesu Judia su-para mada nawisa pare go su giyoma adare meda-para puma pirisa. Go adarena biri Efraim. Go-parare nipuna disaipel alinu raapu pirisa.
JHN.11.55	Juda alinuna eda yawe nape Pasova Yapi Su abala napena mo su kale-nane adare-para piri enaali adaapu Jerusalem su-para ipisimi. Go pirisimi rabu nimuna yogale Gote-na le agaa ma-epeaalalo puma kiritasimi. 
JHN.11.56	Go rabu enaalimi asa pulalo pisimi. Nimu lotu ada ru-nane epa kiritaoma agale gu-rupa lisimi: Ake kone saleme pa? Nipuri go eda yawo ne Pasova Yapi di adola epalia pe lisimi? 
JHN.11.57	Farisi alinu-para Gote-na Lodo Kirae Ali kalunumi agale gu-rupa lakalisimi: Ali medame Yesu nipu adalia-daare naa lagialepa lisimi. Nimumi Yesu adialalo pisimi-pulu go agale lakalisimi.
JHN.12.1	Gore yapi di ki medane luma medane kina egali abala dia naloma Juda alinuna Pasova ne yapi di sula palimi-pulu Yesu nipu Betani su-para pisa. Go suri Lasarus komisa rabu Yesumi nipu tapa-para marekaatalo pisade su yaade. 
JHN.12.2	Go adare-parare nimumi Yesuna eda yawasimi-pulu Marta-me eda panapu kalisa rabu Lasarus-para enaali medaloma Yesu raapu eda no pirisimi. 
JHN.12.3	Go rabu Maria nipu wabola pe raayo maa ipumare Yesuna age mada koyo suma pisa. Koyomare nipuna kalu irimi makaapu yalisa. Go wabolana epe kaa piri ada ru-nane rubitabesa. 
JHN.12.4	Go pisa pare Yesu nipuna disaipel ali medare Judas Iskariot werepe Yesu giyaliade ali nipumi talo: 
JHN.12.5	Ake pea go wabola madaa kana 1,200 kina nameape ya? Go puma kana-re ali naralinu kalamina. 
JHN.12.6	Go lisa pare nipumi naralinu madaa kone nawisa. Dia, pare nipu kana paus surubape ali pirisa pare medaloma paake no pisa. Nipuri paake ne ali yaa-pulu apo makirae agale lisa.
JHN.12.7	Go lisa rabu Yesumi talo: Pinawa. Nipuna wabola koyaade konere werepe komalua rabu rogaalimide enaalinumi nipuna kone madaa agale loma piramina. 
JHN.12.8	Gore naralimi kome enaalinuri ade abuna nimi raapu piralimi pare ni nimi raapu ade abuna napitua lisa.
JHN.12.9	Yesu nipu mo Betani su-para pirisa rabu Juda Mudu enaali adaapumi remaa pagoma Betani su-para ipisimi. Nimu Yesu komea adola pisimi pare Yesumi Lasarus tapa-para marekaasade ali page adola ipisimi. 
JHN.12.10+JHN.12.11	Lasarus marekaasa-pulu Juda adaapumi nimuna ali mudu giyoma Yesu madaa kone rulasimi. Go puma Gote-na lodo kira-ae ali kalunumi Lasarus lu makomaape yada robesimi.
JHN.12.12	Ekerare eda yawo ne Pasova Yapi Su epalia-pulu enaali adaapumi Yesu Jerusalem su-para epalia lo remaa pagisimi. 
JHN.12.13	Pagisimi-pulu nimumi repena yonu mumare Yesu epape pora-nane sulalo ria pirimi. Pa ipulaoma gu-rupa yalaasimi: Gote-na bi minasalimina lisimi. Go aliri Gote-na bi madaa ipula-le Gote-me raba mina lisimi.
JHN.12.14	Gore Gote-na buk madaa wisa-rupare raluma Yesumi donki mena adibae muma go donki menana koauna pirisa. Gote-na buk madaa agale gu-rupa wisa: 
JHN.12.15	Su adare Saion enaalinu paalame nakomalepape. Nena ali mudumi donki menana koauna piruma epelea-le adalepa. 
JHN.12.16	Pare go raburi Yesuna disaipel alinumi go buk madaa wi agale namakuaasimi. Pare werepe Yesu nipu epe paana puri mula rekena loma disaipel alinumi apo buk madaa wi agalere abala pisimi-daa wala makuaasimi.
JHN.12.17	Abalare Yesumi Lasarus tapa-para marekaasa rabu enaali adaapumi adisimi-pulu go remaa laari pisimi. 
JHN.12.18	Go pisimi-pulu enaali adaapumi Yesuna napi kogono madaa remaa pagisimi-pulu nimumi nipu pora-nane madaala pisimi. 
JHN.12.19	Go rabu Farisi alinumi gu-rupa lisimi: Gore su kamaa enaali raayome Yesuna pora raleme-le naame agale mada nayokalima lisimi.
JHN.12.20	Enaalinu Jerusalem su-para ipuma Gote-na bi minasaata pirisimi rabu nimuna rikiranare Grik enaali medaloma pirisimi. 
JHN.12.21	Nimu Filip piri-para ipuma talo: Naame Yesu adamono lisimi. Go Filip-na ada Galili su ru-nane aasa. Go suna biri Betsaida lisimi. 
JHN.12.22	Filip-mi Andru puma lakeloma nipu laapome Yesu lakela pisipi. 
JHN.12.23	Yesumi nipu-para talo: Abiri enaalinu Raapu Pirape Alina Siri nipuna epe paana puri meape di-ri epaade. 
JHN.12.24	Neme nipi ora lagialo: Wit-na kili komeare su kamaa poaeme pare na-ope pa saliare ora epelea-daa dia. Pare go kili su-para poainaloma kaapu yomare wala opoma kili adaapu madialia. 
JHN.12.25	Ali medame nipuna yogale kone wasupaa madaa ranaa komo piraliare mada nasaapiralia. Pare ali medame su kamaa piruma yogale waru ele-daa kone dia salia-daare nipu ade abuna kagaa piramala palia. 
JHN.12.26	Enaali raayome nina kogono palua leme-daare ni raita mea ipulupape. Go pea-pulu enaali medame nina kogono raba meape enaali piraliare ni nipu raapu pitua. Ali medame nina kogono paliare nina Aapame go kana bi minasaalia lisa.
JHN.12.27	Yesumi talo: Abiri neme kone adaapu lo robaa-para muma kedaame komalo-le neme ake lano ya? Aapame abi go di ni madaa giyena toa. Gu-rupa lano ya? Dia, go-rupa natoa-le ni madaa go kedaa ginalo ipisuade. 
JHN.12.28	Aapa, nena bi madaa puri mapalaaina. Go lisa rabu yaa-para agale meda gu-rupa ipisa: Naa bi madaare puri masaaoma werepe page masaalua lisa. 
JHN.12.29	Gore re-para piri enaali raayome go agale pagoma gu-rupa lisimi: Yaa-para kari kululu ta lisimi. Pare enaali medalomame talo: Ensel medame nipu-para agale ta lisimi.
JHN.12.30	Pare Yesumi nimu-para talo: Go lea agalere ni pagape agale-daa dia. Nimi raba mulalo pagaliminalo epaa lea. 
JHN.12.31	Abiri go su kamaa enaali madaa kose lape agale ipula. Abiri go su kamaa ali mudu Satan rabuaanaalia. 
JHN.12.32	Pare ni su kamaa piranore repena polopea madaa maa luma pitabalimi
JHN.12.33	Apo agalena re-re nipumi kedaa ruma komaliade madaa ta lisa.
JHN.12.34	Enaalinumi Yesu-para talo: Naana rekena agale madaa gu-rupa pagema lisimi: Gote-na Mea Rapaae Aliri ade abuna piralima lo buk madaa luma wia lisimi. Gore ake puma nimumi enaali Raapu Pirape alina Si mea mudiadalimi ya? Go aliri aapi yapae?
JHN.12.35	Yesumi saa pi agale gu-rupa abulisa: Oge rudu yapina nimi raapuri ni paa pitua. Go pea-le nimi paa raapu epe-rupa piralepape. Go palimiri ribaame nimi nakepeapalia. Enaalimi ribaale-para pamualimiri aa-para pora pamualimi palo na-ademe. 
JHN.12.36	Go pea-pulu paa raapu piralimi raburi go paa madaa kone rulalimina. Go pare nimina lo robaa-para epenala lisa.
JHN.12.36	Yesumi go agale loma lisana nimu piri-para giyoma lisana kaleda pirisa. 
JHN.12.37	Yesumi abalade napi kogono pisa-daa adoma nipu madaa kone narulalisimi. 
JHN.12.38	Go pisa-daa Gote-na agale lakale ali Aisaia-me nipuna agale moyaa penaalo go-rupa pisimi. Nipumi agale gu-rupa lu wisa: Mudu Ali, naana lakale agale madaare aapimi kone rulaaya? Mudu Ali-na puriri aapi-para maa waatea yapae?
JHN.12.39	Gore nimumi kone mada narulasimi-rupare Aisaia-me agale abala lu wisa-pulu go-rupa pisimi. Agale go-rupa lu wisa: 
JHN.12.40	Gote-me nimuna le abala kepisa. Nipumi nimuna pu robaa-para kana ma-aulaaomaa nimuna kone ma-dia yalisa. Go pisa-pulu nimuna leme ele waru na-ademe. Nimuna lo robaa-para paa na-epena-le ni kone naperekeleme. Go pea-le neme nimu mada nama-epealua lisa. 
JHN.12.41	Apo agalere Aisaia-me Keriso-na epe paana puri adisa-pulu nipumi go agale mada lo wisa.
JHN.12.42	Go rabu page Juda alinuna ali kalunumi Yesu madaa kone rulasimi pare Farisi alinu madaa paala komisimi-pulu agale kudiripu lisimi. Go rabu Farisi alinumi nimu lotu ada kamaa-nane ralu timi loma pirisimi. 
JHN.12.43	Nimuna konere enaalina pedo pape agale loma Gote-me nimu raaname komea kone nawisimi.
JHN.12.44	Gore Yesumi puri paloma agale gu-rupa lisa: Enaali raayome ni madaa kone rulalimi nimumi ni madaa komea-daa narulalimi. Dia, pare nimimi ni maa rapaasade Aapa madaa page kone rulalimi. 
JHN.12.45	Enaali raayome ni ademe rabu nimimi ni mea rapaasade ali page ademe. 
JHN.12.46	Neme go su kamaa ipisuare pea-rupa ipisua-pulu enaali raayome ni madaa kone rulalimiri ribaale-para mada napiralimi. 
JHN.12.47	Enaali raayome nina agale pagoma yokalimiri neme nimu madaa kose lape agale natoa. Dia, neme su kamaa piri enaali raapu kose talo naipisua pare nimi raba mulalo ipisua. 
JHN.12.48	Enaali raayome ni giyoma naa agale napagalimiri nimuna kose pagape ali meda pa pia. Gore werepe yapinu dia yaalia rabu nina lagialo agaleme nimuna kose agale pagalimi. 
JHN.12.49	Naa koneme agale palano kone suma nalage. Ni maa rapasa Aapame ni lagisa agale nimi lagu aayo. 
JHN.12.50	Nipuna lagialia agalemere ade abuna kagaa piramala pope kone gia-daa makuaato. Go pea-daa Aapame lagisade agale toame pi.
JHN.13.1	Mo Juda alinuna Pasova ne yapi di-ri wala yapi di meda popenaloma epalia. Go raburi Yesumi nipu go su giyoma Aaraa piri-para wala palua kone makuaasa. Nipumi nipuna su kamaa enaali raayo madaa ade abuna ranaa komape kone kalo kirita wisa-pulu abi page go kone wia. 
JHN.13.2	Gore werepe alebo Yesu nipuna disaipel alinu raapu eda nisimi. Go rabu Saimon Iskariot-na si Judas-me Satan-na kone kalisa rabu Yesu madaa yada robo pirisa. 
JHN.13.3	Gote-me Yesu nipu puri raayo kalisa. Go pisa-pulu Yesumi nipu Aaraa raapu abala piruma ipisua-para palua kone suma makuaasa. 
JHN.13.4	Go pea-le Yesumi nipu eda nane giyoma rekisa rabu nipuna mamina koyo wisa. Go pumare nipuna mamina meda muma kego madaa yamesa. 
JHN.13.5	Go pumare nipumi kopo-para ipa koyo pabomare nipumi moge ria-ae alinuna age radepeasa. Go pa kamaa pumare nipuna mamina taul mumare kunama pisa.
JHN.13.6	Go pumare nipu Saimon Pita piri ipisa rabu Pita-me talo: Mudu Ali, nemere nina age radepetalo pae? 
JHN.13.7	Go lisa rabu Yesumi nipu-para talo: Abiri namakuaate pare werepe mada makuaali lisa. 
JHN.13.8	Pita-me talo: Naa age naradepeape lisa. Yesumi talo: Neme nena age-daa naradepealuare ne nina disaipel ali-rupa mada napirali lisa. 
JHN.13.9	Go rabu Saimon Pita-me talo: Mudu Ali, gore nina age kama naradepeape pare nina ki agelu page raayo radepeaina. 
JHN.13.10	Yesumi saa pi agale gu-rupa lisa: Ali medame nipuna to raayo abala radepealiare nipuna koto madaa wala ipa naisalia. Nipuna age kama radepeaalia. Nimi raayo koto pea pare age komea kotona pea. 
JHN.13.11	Yesuna aposel kogono ali medame yada roboma abala adisa-pulu nipumi nimi raayo koto pi-daa napimi pare ali komea koto pia lakalisa.
JHN.13.12	Gore Yesuna disaipel ali raayona age radepea kiritasa. Go puma nipuna mamina mea maraoma nipuna eda nape siaa madaa puma piruma nimu agale gu-rupa lorapisa: Gore abi neme nimi madaa pawade-aina re-re makuaaeme pae? 
JHN.13.13	Nimimi niri Tisaa-para Ali Mudu-para leme. Go leme pare ni ora go-rupa pi. 
JHN.13.14	Niri Tisaa page Mudu Ali page yapare nimina age apo radepeaato. Go pea-le nimimi nimina amenuna age page radepealepape. 
JHN.13.15	Neme nimi waalalo kone muma nimimi go-rupa raitalepape. 
JHN.13.16	Neme nimi-para ora lagialo. Kogonome adili alimiri nipuna kogono surube ali wala narabuaaya. Go page agale wai lo rapaae alimiri nipuna mea rapasa ali narabualia. 
JHN.13.17	Abi ora agale page pare go agale pagoma kogono palimi-daare raaname komalimi.
JHN.13.18	Neme nimi raayo-para nolalo. Dia, nina mapiraaripude alinu-para talo. Pare go agale madaare Gote-na buk madaa gu-rupa adalimina: Ali meda ni raapu eda nalipa pare go alimi ni rabuaanaalia. 
JHN.13.19	Abi go elenu abi napea pare agale lagialo-le go di epaliade raburi nimimi ni mea rapaae Ali madaa kone rulaalepape. 
JHN.13.20	Neme ora agale lagialo. Ali medame neme mea rapaato enaalinu mealimiri ni page mealimi. Go pea-le nimimi ni mealimi rabu nimumi ni maa rapaa wisade Aapa page mealimi lisa.
JHN.13.21	Yesumi go-rupa lomare nipuna lo robaa-para kedaa pisua-daa agale gu-rupa lisa: Neme nimi-para ora talo. Ali medame nimina rikirana piruma ni yada lore alinu maa waatea. 
JHN.13.22	Go lisa rabu nimuna le agaa-para one adala mone adala pisimi-daa aapi-para ta pae kone wisimi. 
JHN.13.23	Disaipel ali meda Jon-re Yesu re-para pirisa. Yesumi nipu raaname komisa. 
JHN.13.24	Go pisa-pulu Saimon Pita-me ni-para le pobolo ridipiaoma aapi-para lama palo agaa muma lagisa. 
JHN.13.25	Go pisa rabu nipumi neme Yesu ora re-para puma piruma talo: Mudu Ali, nemere aapi-para lae ya? 
JHN.13.26	Yesumi talo: Neme oge bret sapalae katoa aliri go ali yaade. Go lomare oge bret muma Judas kalisa. Go aliri Saimon Iskariot-na si pirisa.
JHN.13.27	Judas-me mo eda misa rabu Satan wagepu nipuna lo robaa-para pua kodobasa. Go rabu Yesu nipu-para talo: Neme yada pulalo pali-daare wagepu pape lisa. 
JHN.13.28	Go lisa pare nimumi go agalena re waru napagesimi. 
JHN.13.29	Judas nipu kana paus surube ali yaa-pulu nimumi Yesumi Judas ekera yawape eda kabola penaalo laketa kone wisimi. Gupi ta paleme medalomame Yesumi Judas madaa naarali enaalinu ele kata penaalo ta kone wisimi. 
JHN.13.30	Pare Judas go eda muma lisana kamaa-nane wagepu pisa. Go rabu ribaa mogolisa.
JHN.13.31	Judas penaaloma Yesumi talo: Abiri ni enaalinu Raapu Pirape Alina Siri nipuna epe paana puri maa waatea-daa adalimina. 
JHN.13.32	Gore Gote-me nipuna epe paana puri ni madaa waatea-le ni enaalinu Raapu Pirape Alina Si mada adalimina. Ora abi go nipumi waatea lisa. 
JHN.13.33	Go rabu Yesumi talo: Naa naakinu, abi oge rudupu yapi di-na piramina. Werepe nimimi ni asapalimi pare ni paluade su-para mada na-epalimi. Go agalere abalade Juda enaalinu page lagelisuade. 
JHN.13.34	Abiri neme nimi kagaa rekena agale lagialo. Neme nimi madaa raana komalo kone wia-rupare nimina yagonu raapu kone komea go-rupa suma piralepape. 
JHN.13.35	Nimimi enaali madaa ranaa komo raana komalimiri pa enaali raayome nimiri nina disaipel ali-rupa pirualimi lisa.
JHN.13.36	Saimon Pita-me Yesu-para talo: Mudu Ali, nere aa-para pali pae? Yesumi talo: Ni palua-parare neme ni mada naraita mea epali pare werepe mada raita mea epali. 
JHN.13.37	Go lisa rabu Pita-me agale gu-rupa misa: Mudu Ali, ne raapu abi mada napalipa ya? Nimumi ne lu makomalimiri ni page lina lisa.
JHN.13.38	Yesumi talo: Neme ni madaa ora mada komalua lo ora lale palo maarea. Neme ne ora lagialo: Yaa gula mupaa narekena neme nina bi rana repo ni namakuaayo te lisa.
JHN.14.1	Yesumi nipuna disaipel alinu-para talo: Nimina lo robaa-para kone adaapu nasuma kedaame komape kone page nasalepape. Nimimi Gote madaa kone rulaoma ni madaa page kone rulaalepape. 
JHN.14.2	Naa Aapana ada adaapu aaya-le nimina ada robe ameke puma kiritao saata palua. Neme makirae agale nalagialo. 
JHN.14.3	Nimina pirape su puma makiritaoma sumare nimi mulalo epalua. Go pea-le naa raapu piramina. 
JHN.14.4	Ni palua-para nimimi pora mada adoma epalimi.
JHN.14.5	Tomas-me Yesu-para talo: Mudu Ali, ne pali-parare abi namakuaatema. Akea puma naame adoma pamualima ya? 
JHN.14.6	Yesumi nipu-para talo: Niri nimina epape pora page ora agalena re page ade abuna kagaa piraamala popena re page. Ni komea go-rupa pe-pulu enaali medame pora rado meda asa pumare Aapa piri-para mada napalia. 
JHN.14.7	Nimimi ni ademe-pulu nina Aapa page mada adalimi. Gore abi ripia pumare nimimi Aapa adoma nipu makuaaba piralimi.
JHN.14.8	Filip-mi Yesu-para talo: Mudu Ali, neme Aapa naa walaina naame nipu komea adoma raaname komamona. 
JHN.14.9	Yesumi talo: Nimi raapuri koro adaapu piruaaripude. Gore Filip neme ni waru na-adae lisa. Ali medame ni adea rabu Aapa page adea. Go pea-le ake pea-daa neme ni Aapa waalaina lae ya? 
JHN.14.10	Gore Aapa saa meda pipa-para kone narulaaye? Neme lagiawade agalere nina agale-daa dia. Aapa ni raapu piruma nipuna kogono pea. 
JHN.14.11	Aapa saa komea-para pirapa lo lagiawade-le go-ai madaa kone narulalimiri gore napi kogono neme pisuade madaa kone rulaalepape.
JHN.14.12	Neme nimi-para ora lagialo. Enaali raayome ni madaa kone rulalimiri neme pe kogono-rupa palimi. Nimumi go-rupa pumare kogono adaapupe rado meda page mada palimi. 
JHN.14.13	Nimimi nina bi madaa ali agale mealimiri go elenu mada gialua. Gore Aapana epe paana puri nipuna Si mada epenalea-le adalimina. 
JHN.14.14	Nimimi nina bimi beten lemere neme ele mada gialua lisa.
JHN.14.15	Nimimi ni madaa ranaame komalimiri nina agale mana waru raitalepape. 
JHN.14.16	Neme aapa-para agale mealua-le nipumi nimi raba meape ali meda mea epenalea. Go aliri ora agalena Holi Spirit yaa-pulu ade abuna nimi raapu komea-para piralia. 
JHN.14.17	Pa su kamaa enaalinumi nipu na-adoma namakuaaeme-pulu mada namealimi. Pare nipu nimi raapu piru lo robaa-para rubitabalia-pulu nimimi nipu mada adalimi.
