ACT.13.22	Tsh g Jiosh im hu hab hahawa i juh g Saulbad k g Davidbad am i kei matsh d wo ha‑kownaligk. Sh hab kaij g Jiosh ab amjed:
ACT.13.22	Ihda David mo d Jesse alidag o am si ni‑tatchui oidch hab masma ch am e tashogi mat am hab wo juh hegai mant haschu ab wo i ahgi. 
ACT.13.23	“Sh hab ep kaij g Jiosh matsh am hema wo i kei g Davidbad amjedkam matsh d wo t‑doꞌibiakamk. Kut wa woho hab e juh g Jiosh. K g Kehshaj hab chehgig Jesus. 
ACT.13.24	T wabshaba g Jiosh ab hema wehpeg i wuhshad g t‑wehm oꞌodham. K id hab chehgig John ch ab i ha mihshmad ch hab ha ahg mat gam hu wo s‑ohhod g pi ap e‑chegitoi k wo e pahl wapko. 
ACT.13.25	Tsh ihda John id hekaj am i kuhgi g e‑chikpan mo wa hab ha ahg g hemajkam, ‘Pi g hab wo shaꞌi ni‑elidad mani ahni d hegai mam si nenida. Pi ani d ahni ch d wabsh pi haꞌichu an hugidaj an. Mt wo wa nei mat am epai wo i e maskogi hegai mo hig woho d s‑has haꞌichu.’ Neh, bash kaij g Johnbad.
ACT.13.26	“Pegih, ni‑wehm oꞌodham ch ahpim mam hab waꞌap ab si has elid g Jiosh, ab o wehsijj d t‑wuikam ihda s‑kehg doꞌibiadag ahgaj. 
ACT.13.27	Hegam kekelibad Jiosh haꞌichu i tashogiddam atki an oꞌoha matsh has wo masmak g Jiosh si Kehsha. K g ha‑neꞌoki e neꞌokchulid t‑shaꞌashagid wehs mihshmda tash. Kuki eda hegam t‑hajuni mo ab kih Jerusalem t ab pi amichud g haꞌichu ha‑ahga ch hab pi amich g Jiosh si Kehsha mat hekid am jiwia k chum s‑ha doꞌibiamk. Jiosh at am i kei g e‑alidag Jesus mat wo t‑doꞌibia. 
ACT.13.28	K heg pi ha chuꞌijig. T eda hegam ab chum chuꞌijigch mat g kownal Pilate wo mua. Kumt ab naggia k mua kots t ab k ab hahawa i huduni k gam hu cheh hihaꞌini ch ed. 
ACT.13.29	Bat wa masma an oꞌoha g kekelibad Jiosh haꞌichu i tashogiddam mat hab wo e juh. Kut idam am wabsh wohokamch g haꞌichu ha‑ahga. 
ACT.13.30	T wabshaba g Jiosh ab uhpam i wuhshad muhkig amjed. 
ACT.13.31	Tsh amjed muꞌikko am si i e chehgi ha wui hegam mash an wehmajkahim ch ab wehmaj i hihi Galilee t amjed ab Jerusalem wui. K idam am si s‑mahch ch ahgahim am t‑shahgid.
ACT.13.31	“Pegih, ab g wo ni‑kaiham, ni‑wehm oꞌodham mam ab d ep Abrahambad amjedkam ch ahpim mam ia ha wehm ab ihm g Jiosh. Ahpim at em‑wui gei ihda haꞌichu ahga mamt has masma wo e‑doꞌibia nat pi gam hu wabsh s‑ohhod g t‑hajuni ab Jerusalem t ab. 
ACT.13.32+ACT.13.33	Kutt hemuch ia dada k ia uꞌapa ihda s‑kehg haꞌichu ahga em‑wui. Heki ash hu am ha ahgid g Jiosh g t‑shohshonbad matsh wo uhpam i wuhshad g si e‑Kehsha ab muhkig amjed. Kutsh wa woho hab e juh. Kutki id heki hu oꞌoha g Davidbad mat eda koi hab e juh. K an wa oꞌohanas gohkkam neꞌi ed heg eda Jiosh heki hu oꞌohana mash hab kaij g Jiosh ab e‑alidag wui:
ACT.13.32+ACT.13.33	Ahpi ap d si ni‑alidag.
ACT.13.32+ACT.13.33	Hemuch ant am i m‑maskogi. 
ACT.13.34	K hab ep masma an oꞌohanas mash hab kaij g Jiosh ab e‑alidag wui:
ACT.13.34	B ant wo m‑mah hegai si hekia s‑kehg hoꞌigeꞌidadag mani wa am si ahgid g Davidbad. 
ACT.13.34	Neh, bash kaij g Jiosh ch heg hab ahg mat ab i wuhshad g Jesus muhkig amjed mat pi hekid wo shaꞌi padt g chuhkugaj. 
ACT.13.35	K gan hu baꞌich an ep oꞌohadag ch hab chuꞌig:
ACT.13.35	Pi at wo shaꞌi hiwigi g si e‑Kehsha mas wo padt g chuhkugaj. 
ACT.13.36	“Neh, pi oki hejel hab e ahg g Davidbad natsh pi muh am hab juniok hegai mat haschu g Jiosh ab mohtoꞌi k am ha wehm e cheh g e‑shohshonbad. Tsh hi padt g chuhkugaj. 
ACT.13.37	Heg o hab ahg Jesus mat pi shaꞌi padt g chuhkugaj nat pi g Jiosh ab i wuhshad muhkig amjed. 
ACT.13.38	Pegih, ni‑wepnag, id amt hekaj wo chum s‑mahchk mat g Jiosh gam hu hab wo i juh g pi ap em‑chuꞌijig 
ACT.13.39	mamt hedai ab wo i s‑wohoch g Jesus. Heg at am wo i em‑apꞌech mamt pi wo ha chuꞌijigk am Jiosh nena ed. T pi haꞌichu ep wo e nako mas hab masma am wo i em‑apꞌech, nih g chehanig.
ACT.13.40+ACT.13.41	“T an ep oꞌoha g kelibad Jiosh haꞌichu i tashogiddam mo hab kaij g Jiosh:
ACT.13.40+ACT.13.41	S‑e g wo nenꞌoidk k am wo si i oidahi ahpim mam wabsh has ni‑ahg.
ACT.13.40+ACT.13.41	Am ant haꞌichu hab wo juh em‑shahgid.
ACT.13.40+ACT.13.41	Kut am hema wo si s‑ap i em‑tashogi mani d ahni ch hab wua.
ACT.13.40+ACT.13.41	Mt eda pi ab hu wo ha wohoch.
ACT.13.40+ACT.13.41	Nt heg hekaj gam hu hab wo i em‑juh ab ni‑amjed k pi dahm ep wo pihk ni‑el em‑hekaj. 
ACT.13.40+ACT.13.41	Neh, bash kaij g Jiosh.
ACT.13.40+ACT.13.41	“Pegih, si g wo s‑e nenꞌoidk k ab wo s‑wohog el g Jiosh. T hab pi ab hu wo i em‑ai g s‑koꞌok em‑namkidadag.”
ACT.13.42	Tsh ab i kuhgit g ha‑namki. Tsh wo chum hihi g Paul ch Barnabas. Sh wabshaba g hemajkam ab si ha waid mat am ep wo dada baꞌich mihshmda tash k am baꞌich ep wo i ha ahgi idam haꞌichu. 
ACT.13.43	Tsh am i himto g hemajkam. Tsh haꞌi ab i ha oi hegam Paul. Kutsh ab si i ha gewkemhu ab haꞌichu ep ha ahgidk mat am wo wa e nakogad Jiosh hemajimatalig ed. Sh haꞌi idam d Tutuligo hemajkam ch haꞌi d gawul mahs hemajkam ch am ha wehm e mihshmad.
ACT.13.44	Sh am baꞌich d i mihshmda tash. Tsh chum alo wehsijj ab e hemapai g hemajkam matsh wo kah g Jiosh haꞌichu ahga. 
ACT.13.45	Tsh hegam Tutuligo mash pi ab hu ha wohochud si s‑ha hehgam k hab kaij mo d wabsh s‑chu iattomkam g Paul.
ACT.13.46	Tsh wabshaba idam Paul am haha wabsh si ha ahgi, “Ni‑hajuni, bo chum mahs matt wehpeg ab wo em‑ahgi g Jiosh haꞌichu ahga ab amjed g si Kehshaj. Kumtki wabshaba s‑ohhod k hab sha e wua mam pi tatchua g pi ha huhugedam doakag am Jiosh kihdag ed. Kutt heg hekaj wo em‑dagito k hegam ha wui wo i t‑nohnogi gawul mahs hemajkam. 
ACT.13.47	Bo wa masma am t‑chehanig Jiosh. An o oꞌohanas mash hab kaij:
ACT.13.47	Am ant i em‑gawulkai mamt am wo i ha tashogi g haꞌichu ni‑ahga g nahnko mahs hemajkam wehsko jewed dahm.
ACT.13.47	T ab em‑amjed wo s‑mai mat has masma wo e doꞌibia. 
ACT.13.47	Neh, bash kaij g Jiosh.”
ACT.13.48	Tsh am i kah idam gawul mahs hemajkam k si s‑hehgigam ab ihm g Jiosh nash pi ab ha makiog g e‑doꞌibiadag ahga. Kutsh hegam ab i s‑wohoch mat hedai g Jiosh i ha apꞌech mat wo e doꞌibia.
ACT.13.49	Kutsh wehsko i e ahgahi g haꞌichu ha‑ahga ab amjed g Jesus heg eda jewed. 
ACT.13.50	Tsh wabshaba g Tutuligo am si i ha chuꞌamu hegam uꞌuwi mash am ha wehm e mihshmad ch hegam mash d hahaꞌichu heg eda kihhim. Kutsh idam am si i ha shoꞌigch g Paul ch Barnabas k gam hu si ha huhuꞌi ab amjed g e‑jewedga. 
ACT.13.51	Tsh idam gam hu hahawa si i shahmud g jewed ab e‑tahtad ab am ha chehgidch mat wo ha dagito nat pi pi ap ab hu i ha nei. Tsh gam hu hahawa hihi Iconium kihhim wui. 
ACT.13.52	Kush hegam matsh ab i s‑wohoch ab Antiok t ab si s‑hehgig ch ab si uꞌukch g gewkdag ab amjed g Hekia S‑apꞌekam Gewkdag.
ACT.14.1	Kutsh am hab waꞌap e juh Iconium t am matsh g Tutuligo hemajkam ab ha wui gegokiwua. Paul ch Barnabas atsh am i wahp ha‑cheopi ed k am si ha mihshmad. Kutsh muꞌi ab i s‑wohoch g Tutuligo mo g Jesus d Jiosh si Kehsha. Kutsh haꞌi hegam mash am ha wehm e mihshmad hab waꞌap ab i s‑wohoch g haꞌichu ha‑ahga. 
ACT.14.2	Tsh wabshaba am i wuwha hegam Tutuligo matsh pi ab hu wohoch k am si i ha kudu g gawul mahs hemajkam. Kutsh idam s‑ha kehꞌel g Paul ch Barnabas ch hegam ehp matsh ab i s‑ha wohoch. 
ACT.14.3	Sh wabshaba tash am oiopo idam Jesus chuhchai ha shahgid ch am si tasho ha mihshmad ab amjed g Jesus pihk elidadag. Tsh heg ab i ha mah g gewkdag mat hab wo wuad g si s‑hasigam haꞌichu k hab masma wohokamch g ha‑ahga. 
ACT.14.4	Tsh hegam hemajkam am i e gawulkai mat haꞌi ab ha wehmt g Jesus chuhchai k haꞌi g ha‑obga ab ha wehmt. 
ACT.14.5	Tsh wehsijj hegam mat ab ha wui gegokiwua g Jesus chuhchai am hahawa i e apꞌech g e‑wanimeddam ha wehm mat wo ha shoꞌigchud k wo ha maꞌichshul.
ACT.14.6	Tsh idam am i s‑mai mamtsh wo ha shoꞌigch k atsh gm hu wa hekaj baꞌich hahawa ep hihi Lystra kihhim wui. Ihda Lystra o am hab chuꞌig Lyconia jewed ch ed. 
ACT.14.7	Kutsh am dada k am ha ahgid g s‑kehg haꞌichu ahga ab amjed g Jesus.
ACT.14.8	Sh am ha wui hema daha mash pi himdag ga hu i e‑alijk amjed. 
ACT.14.9	Tsh am i nei g Paul mo hab masma ab si kaiham g ahgaj mo ab si s‑wohochud mo g Jiosh woho ha doajid. Tsh ab si shel i neid 
ACT.14.10	k si s‑kaidam hab kaij, “Oi g kekiwua.” Tsh gam si daꞌiwush g pi himidkam k an has si oimmed.
ACT.14.11	Tsh am i nei g hemajkam matsh haschu has juh g Paul k ash am si e‑neꞌokikaj hihnk ch hab kaij, “Ia atki haꞌi dada g jijosh oꞌodham e wepogidch. 
ACT.14.12	Id oki d Zeus. Kuki heg d neokdam ch hab d Hermes.” Sh heg hab ahg Paul nash pi heg am neok. 
ACT.14.13	Sh am mia kehk g ha‑cheopi. Kush heg eda am kehshch g Zeus. Tsh am i ha wehmaj g ha‑pahlig. Kutsh am ha uꞌapa g totolo ch haꞌichu heosig mat ab ha wui wo iagchul g Paul ch Barnabas. 
ACT.14.14	Kutsh id pi ha hohhoꞌidach.
ACT.14.14	Tsh hab ab si wantsh g e‑wehschuga k am si wohp ha shahgid g hemajkam k si hihnk ch hab kaij, 
ACT.14.15	“Pi g hab wo t‑elidad machs d jijosh. Dach wabsh oꞌodham hab masma mam ahpim. Ia att dada matt am wo em‑ahgi mamt wo haꞌasa ihm hab masma mo d Jiosh hegai mo pi d wohokam Jiosh. Heg o d wohokam Jiosh mat nahto g dahm kahchim ch jewed kahchim ch wehs haꞌichu mo an hab chuꞌig. Kumt heg wui ab wo i e dagito. 
ACT.14.16	Heki o hu am hab wabsh junihim g hejel e‑tatchui g nahnko mahs hemajkam. Kuki g Jiosh wabsh s‑hemajim ha nakogahim. 
ACT.14.17	K wabshaba chum hekid hab chuꞌig mo am e chehgidahim no pi s‑kehg haꞌichu hab em‑junid ch ab em‑mahkch g juhki ch ab bahijid g haꞌichu em‑eꞌes mamt wo s‑kokwogk ch wo si s‑ap e tahtkkad.” 
ACT.14.18	Neh, bash kaij idam Paul ch wabshaba chum alo pi ha shohbi nash pi chum si tatchua matsh ab haꞌichu wo iagchul ha wui.
ACT.14.19	Tsh am hahawa haꞌi dada hegam mash wa am ha shoꞌigchud Antiok t am ch Iconium t am k am i ha nuꞌichkwua g hemajkam. Kutsh ab wui gegokiwua g Paul k maꞌichkwua k am i chewaimed k gam hu i wuhshad ab kihhim t amjed k am wua hab elidch mat muh. 
ACT.14.20	Tsh wabshaba am e chehm hegam mo ab ihm g Jesus k an wehgaj gegok g Paul. Tsh gam si i wamig k gam hu uhpam hih kihhim wui.
ACT.14.20	Am baꞌich d i tash. Tsh gam hu hahawa hihi Derbe wui hegam Paul 
ACT.14.21	k an i ha ahgidahi g Jesus haꞌichu ahga. Kutsh muꞌijj ab i s‑wohoch. Tsh am hahawa hihi Lystra wui ch Iconium wui ch Antiok wui 
ACT.14.22	k am si i ha gewkemhun mat am wo hihimad ch ab wo si hiwgad g Jesus. Ha‑mashchama ash hab masma matt hemho wa muꞌi haꞌichu wo nakog k am haha wo i wahp Jiosh kihdag ed. 
ACT.14.23	Tsh am hahawa i ha chuhcha hegam mat d wo ha wanimeddamk am ha shaꞌashagid mo hebai i e wehm e nanmek. Sh am hahawa wehsijj wabsh e hoꞌigeꞌidahun ch hab heꞌekkio pi e gegosid. Sh idam Jesus chuhchai ab hahawa i ha dadagitod Jiosh wui.
ACT.14.24	Neh, batsh wa masma am gahi wuwha g Pisidia jewed k gm hu dada Pamphylia jewed ch ed 
ACT.14.25	k am ha mihshmdahim Perga kihhim ch ed ch amjed gm hu hahawa ep hihi Attalia kihhim t am.
ACT.14.26	Tsh am i e nahto g ha‑chikpan. Kutsh am gahi i shul ge shuhdagi ch ed an geꞌe wahlko ch ed k gam hu dada hegai Antiok t am mamtsh am i ha dagito Jiosh hemajimatalig ed.
ACT.14.27	Tsh am wehsijj i e hemapai hegam mash ab ihm g Jesus amai. Sh g Paul ch Barnabas am ha ahgid mat g Jiosh am si i ha wehmt k ab ha mah g nahnko mahs hemajkam g apꞌedag mat ab wo i s‑wohoch g haꞌichu ha‑ahga ab amjed g Jesus. 
ACT.14.28	Tash ash am dadkkahim ha wehm hegam mash ab ihm g Jesus amai Antiok t am.
ACT.15.1	Kutsh am haꞌi dada Antiok t ab ab Judea t amjed k hab chum ha ahg hegam matsh ab i s‑wohoch g haꞌichu ha‑ahga ab amjed g Jesus, “Jiosh o am t‑chehani Mosesbad oꞌohana ed mat g chechoj hemho wa wo e oꞌoha an e pahl hikuchk. Kumt pi wo shaꞌi e doꞌibia mamtp pi hab wo e juh.”
ACT.15.2	Tsh wabshaba g Paul ch Barnabas pi shaꞌi hohhoꞌi ihda k am si ha neꞌowi idam Judea t am Tutuligo. Tsh am hahawa i e apꞌech matsh g Paul ch Barnabas am wo hihi Jerusalem wui haꞌi ep ha wehm k am wo s‑mai mat has wo chei hegam haꞌi ehp Jesus chuhchai ch geꞌeged.
ACT.15.3	Tsh idam am hihim k am i ha ahgidahi hegam mash ab ihm g Jesus Phenicia jewed oidk ch Samaria jewed oidk mat g gawul mahs hemajkam ab i e nodagi Jesus wui. Kutsh wehsijj ab si s‑ap i e tahtam k si s‑hehgig idam mash hedai i kah.
ACT.15.4	Kutsh ged hu dada Jerusalem t am. Tsh si s‑ha hoꞌigeꞌel g Jesus chuhchai ch geꞌeged ch wehsijj hegam mash ab ihm g Jesus amai. Tsh am hahawa ha ahgi mat haschu k ab am si i ha wehmt g Jiosh mat am hab juh.
ACT.15.5	Tsh wabshaba am haꞌi ab ha wui gegokiwua hegam mash si s‑gewkam oid g chehanig ch hab kaij, “Hemho wa at wo e oꞌoha an e pahl hikuchk g chechoj k am hab wo junihid hegai t‑chehanig mo g Jiosh ab t‑mahkch.”
ACT.15.6	Tsh am ep e nam g Jesus chuhchai ch geꞌeged k tash am aꞌaga ihda. 
ACT.15.7	Tsh g Peter am i kekiwua k hab kaij:
ACT.15.7	“Ni‑wepnag, s‑mahch am mant ga hu i wehpeg am ha ahgi g gawul mahs hemajkam g s‑kehg haꞌichu ahgaj g Jiosh ab amjed g Jesus nat pi g Jiosh am i ni‑gawulkai mant hab wo juh. 
ACT.15.8	Jiosh o s‑mahch g oꞌodham chegitoi ch ab ep ha mah g Hekia S‑apꞌekam Gewkdag hab wa masma mat ahchim hab t‑juh. 
ACT.15.9	Kuch heg hekaj s‑mahch mo s‑ha hoꞌigeꞌelid ch gam hu hab i juh g pi ap ha‑chuꞌijig mat ab i s‑wohoch g haꞌichu ahgaj. 
ACT.15.10	Pegih, m haschu ahgch haꞌi piꞌichud g Jiosh ab s‑wehch haꞌichu ha mohtoꞌidch g wechij wohochuddam? Ahchim Tutuligo att pi shaꞌi t‑nako machs wehs am hab wo junihid g t‑chehanig. T g t‑shohshon hab waꞌap pi shaꞌi e nako. 
ACT.15.11	Pi attki hab masma wo t‑doꞌibia. Heg at wo waꞌi t‑doꞌibia t‑kownalig Jesus. Ab att i s‑wohoch g haꞌichu ahgaj. T heg ab i s‑t‑hoꞌigeꞌid k t‑doꞌibia. Pegih, t hab waꞌi masma wo e doꞌibia idam gawul mahs hemajkam.” Neh, bash kaij g Peter.
ACT.15.12	Sh am hahawa ha ahgid g Barnabas ch Paul mat haschu s‑hasigam hab juh g Jiosh gewkdagkaj am ha shahgid g gawul mahs hemajkam. Kush wehsijj ab wabsh i pi shahmuni ch am ha kaiham.
ACT.15.13	Tsh am i haꞌasa neneo. Tsh g James am i kuhgi g ha‑ahga mash hab kaij, “Ni‑wepnag, ab g wo i ni‑kaiham. 
ACT.15.14	Peter o am t‑ahgid matsh has masma g Jiosh am chehgi mo pihk e elid ha hekaj g nahnko mahs hemajkam ch am haꞌi i ha gawulkai mat d wo hemajkamgajk. 
ACT.15.15	K id am wohokamchud mat wa has i masma an oꞌoha g kekelibad Jiosh haꞌichu i tashogiddam mash wa hab kaij g Jiosh:
ACT.15.16	‘Neh, e at padch g Davidbad kownaltalig.
ACT.15.16	K wabshaba ab him g tash mant am ep wo i apꞌechud k am hema wo i kei g amjedkam am kehkud ed mant heg gahi wuhshanim wo i himch g kownaltalig.
ACT.15.17	T g nahnko mahs hemajkam ab wo i ni‑gahghi.
ACT.15.17	Hegam ani ab i ha waid mat d wo ni‑hemajkamgak.’
ACT.15.18	Neh, bo kaij g Jiosh ch heg am i t‑tashogid heki hu waꞌi amjed. 
ACT.15.19	“Kuni hab ep s‑cheꞌimk mani hab hi elid matt pi ab hu wo ha mohtoꞌi g t‑chehanigkaj hegam gawul mahs hemajkam mat ab i e nohnogi Jiosh wui. 
ACT.15.20	Tt hi wabsh wo ha ahgi mat has wo e junihid. T hab ab ha wui wo si s‑ap e tahtkkad hegam t‑wehm oꞌodham mo am ha wehm kihdag. Tt wabsh wo ha cheha mat wo si e nuhkud g hejel e‑wehm kihkam wehhejed ch pi ab hu wo ihm hab masma mo d Jiosh hegai mo pi d Jiosh haꞌichu koꞌadch mo ab e toꞌid ha wui k pi wo koꞌad g ehꞌed ch hegai mo pi gam hu e iawua g ehꞌed e mumꞌajch. 
ACT.15.21	Id o wehsko si s‑ap s‑e mahch no pi an ahgachug wehs kihhim ch ed ch am e neꞌokchulid t‑wehm oꞌodham ha‑chechopi ed.”
ACT.15.22	Tsh idam Jesus chuhchai ch geꞌeged am i apꞌech am wehs ha wehm hegam mash ab ihm g Jesus amai matsh am haꞌi wo i ha chuhcha. Tsh idam am wo i ha oi g Paul ch Barnabas am Antiok wui. Sh idam d ha‑chuhchai Judas Barsabbas ch Silas nash pi g hemajkam ab si has ha elid. 
ACT.15.23	Kutsh ab ha mah g oꞌohana matsh wo bek am Antiok wui. Sh hab chuꞌig ihda oꞌohana:
ACT.15.23	“T‑naipijju mam d gawul mahs hemajkam ch ab ihm g Jesus ch ab kihdag Antiok t ab ch Syria t ab ch Cilicia t ab. B ach si em‑hoꞌigeꞌelid ahchim mach d Jesus chuhchai ch geꞌeged ia Jerusalem t ab.
ACT.15.24	“Idam Barnabas ch Paul o ab t‑ahgid mat am haꞌi hihi g t‑wehm oꞌodham k am em‑kudu am haꞌichu pi ap em‑ahgidk. Kuch eda wa chum pi shaꞌi ha apꞌechud mat hab wo e juh. 
ACT.15.25+ACT.15.26	Kutt heg hekaj wehsijj ia t‑hemapad k am i apꞌech matt has wo t‑juh. B o si i s‑ap e dagitokch idam Barnabas ch Paul am chikpanaj ed g t‑kownalig Jesus Christ ch hekaj chum alo e koꞌij. 
ACT.15.27	Kutt gohk ep i ha chuhcha mat am wo i ha oid k si s‑ap wo em‑ahgi mach haschu i em‑oꞌohanid. K d idam Judas ch Silas. 
ACT.15.28	T am i t‑tashogi g Hekia S‑apꞌekam Gewkdag mattki pi ab hu wo i em‑mohtoꞌi g t‑chehanig ahchim Tutuligo k wabsh wo em‑ahgi ihda mamt am hab hi wo wa junihid. T hab wabsh si s‑ap wo e tahtkkad em‑wui hegam t‑wehm oꞌodham mo am em‑wehm kihdag. 
ACT.15.29	Neh, pi amt wo koꞌad g ehꞌed ch hegai mo pi gam hu e iawua g ehꞌed e mumꞌajch ch pi wo koꞌad hegai mo ab e toꞌid mo haschu hab chum e elid mo d jiosh. Mt wo si e nuhkud g hejel e‑wehm kihkam wehhejed. Mamtp wo si e nuhkud id ab k am wo wa s‑apꞌek. T g Jiosh am wo wa em‑wehmajk.”
ACT.15.30	Kutsh am hahawa gam hu hihi idam Barnabas ch Paul ch Judas ch Silas k gam hu dada Antiok t am. Tsh am i e hemapai hegam mash ab ihm g Jesus. Kutsh am i ha mah g oꞌohana. 
ACT.15.31	Tsh idam am neꞌokchulid k si s‑ap i e taht natsh pi heg hekaj ab si i e gewkemhu.
ACT.15.32	Kush g Judas ch Silas hab waꞌap d Jiosh haꞌichu i tashogiddam ch am dadkkahim heꞌes i tash ch muꞌi haꞌichukaj am i ha gewkemhu. 
ACT.15.33	Kumtsh am hahawa s‑ap i ha dagito mat wo uhpam hihi. 
ACT.15.34	[Tsh wabshaba g Silas hab i e ah mat wabsh ha wehm wo dakad.]
ACT.15.35	Sh g Paul ch Barnabas heꞌes i tash am dadkkahim Antiok t am am ha jehnigidch ab amjed g Jesus. Sh muꞌijj hab waꞌap ha ahgid g haꞌichu ahga ab amjed g Jesus.
ACT.15.36	Sh am hu hebai amjed, sh hab kaij g Paul ab Barnabas wui, “Am att ep wo hihim k am wo i ha gewkemhu wehs kihhim ch ed mach wa hebai ahgachug g Jiosh haꞌichu ahga k am wo ha nei mas has waꞌi masma.”
ACT.15.37	Kush g Barnabas hab chum kaij mat wo bek g John Mark. 
ACT.15.38	Tsh wabshaba g Paul pi hohhoꞌi mat wo bek nat pi wa am wabsh i ha dagito Pamphylia t am k pi am hu ha wehm i nahto g chikpan. 
ACT.15.39	Kutsh id am si pi ha apꞌet. Tsh hekaj i e gawulkai. Kutsh g Barnabas bek g Mark k gan hu aigo i shul geꞌe wahlkokaj Cyprus jewed t am. 
ACT.15.40	Tsh wabshaba g Paul g Silas am epai bek mat wo oi. Kumtsh am e hoꞌigeꞌidahun k am i ha dagito Jiosh hemajimatalig ed. 
ACT.15.41	Tsh idam Paul am hihi Syria ch Cilicia jejewed oidk k am i ha gewkemhunahim hegam mash ab ihm g Jesus.
ACT.16.1	Kutsh hegam Paul am hahawa hihi Derbe kihhim wui k amjed gam hu dada Lystra kihhim t am. Kush eda amai am hema kih g wechij oꞌodham ch am oid g Jesus himdag ch hab chehgig Timothy. K g jeꞌej hab waꞌap am oid g Jesus himdag ch d Tuhligo uwi. Sh wabshaba g ohgbadaj d Greek hemajkam. 
ACT.16.2	Sh wehsijj g Jesus ihmdam am Lystra t am ch Iconium t am am si wehhejed neok g Timothy. 
ACT.16.3	Tsh g Paul s‑behim g Timothy e wehm. Sh eda wehs s‑mahch g Tutuligo amai mat g ohgbadaj pi pahl hikuch g Timothy. Tsh heg hekaj g Paul an pahl hikuch k hahawa bek. 
ACT.16.4	Kutsh am hihim k hebai i daiw kihhim t am ch am ha ahgid hegam mo ab s‑wohochud g Jiosh haꞌichu ahga hegai matsh ha oꞌohani g Jesus chuhchai ch geꞌeged am Jerusalem t am k hab ha ahgid mat s‑ap am hab wo chum junihid. 
ACT.16.5	Tsh am i muꞌida hegam mash am e wehm e mihshmad wehs kihhim ch ed. Tsh g ha‑wohochudadag am i gewka.
ACT.16.6	Tsh am gahi wuwha g Phrygia jewed ch Galasia jewed idam Paul k am ahgahim g haꞌichu ahga ab amjed g Jesus. Tsh wabshaba pi ha hiwigi g Hekia S‑apꞌekam Gewkdag mas am wo i ahgahi am Asia jewed ch ed. 
ACT.16.7	Tsh gam hu dada mo an i chekshani g Mysia jewed k hab chum i e ah mat imhab uhpam wo hihi Bithynia jewed wui. Tsh wabshaba ep pi ha hiwigi g Hekia S‑apꞌekam Gewkdag. 
ACT.16.8	Tsh hekaj gam hu gahi hihi Mysia jewed oidk k gam hu dada Troas kihhim t am. Kunt am ha nam ahni Luke. 
ACT.16.9	Tsh g Jiosh am haꞌichu hab juh nenaj ed g Paul. Sh am hema neid g Macedonia jewed t am oꞌodham. Kush id ab kehk ch hab kaij, “Ab g i hihm Macedonia wui k wo i t‑wehmt.” 
ACT.16.10	T g Paul am hahawa t‑ahgi ihda. Kuch hab kaij moki tatchua g Jiosh matt am wo hihim k am wo i ha ahgidahi g haꞌichu ahgaj. Tt am ha hekaj i t‑nako matt am aigo i chehchsh Macedonia jewed t am.
ACT.16.11	Kutt an ha hekaj gahi i shul g geꞌe shuhdagi geꞌe wahlko ch ed k ga hu dada Samothrace kihhim t ab. Am baꞌich d i tash, tt am dada Neapolis kihhim t am 
ACT.16.12	k amjed gam hu baꞌich i wahp mo am d Philippi kihhim amai wehpeg chekshani ch ed g Macedonia jewed. Ihda Philippi o d si s‑has haꞌichu. K muꞌi am dadha g si geꞌe kownal shondalig. Kuch am heꞌes i haꞌichugkahim id eda kihhim.
ACT.16.13	Pi o am hu hema kehk g Tutuligo hemajkam ha‑cheopi. Kutt heg hekaj am hihi mo an ge akimelig kihhim aigo mach hab t‑ahg mo am hu hebai apchudas mo am e hoꞌigeꞌidahun g Tutuligo. K am hebai e hemapaidch g uꞌuwi. Kutt am i dadhaiwua k am ha wehm neneo. 
ACT.16.14	K hema hegam uꞌuwi hab chehgig Lydia ch ab amjed g Thyatira kihhim ch d s‑ihbhaimagi lohba gagdadam ch ab si ihm g Jiosh. Jiosh at ab i mah g wohochudadag. Kut ab s‑wohog el g Paul 
ACT.16.15	k e pahl wako. T wehs hab waꞌap e juh g wehmaj kihkam. K hab hahawa kaij g Lydia, “Oi g wo t‑oid k am t‑wehm wo i dadhaiwua t‑kih am nach pi d hahawa em‑wehm wohochuddam.” Kutt wa woho hab t‑juh heg hekaj mat pi t‑dagito k ab ep t‑waid.
ACT.16.16	Kuch am hu hebai am hihim matt gam hu wo hihi mo am e hoꞌigeꞌidahun. T ab hema i t‑oi g uwi. Kuki g jiawul an uꞌukch ch ab mahkch g amichudadag mo gam hu baꞌich tash haꞌichu ahg. K am haꞌi si uꞌukch ch muꞌi lial uꞌu ab amjed mo am haꞌichu ha ahgid g hemajkam. 
ACT.16.17	T ihda uwi ab i t‑oid k si hihnk ch hab kaij, “Idam oꞌodham o d piongaj g si uhgchu Jiosh ch am em‑ahgidahim mamt has masma wo e doꞌibia.” 
ACT.16.18	Neh, bo kaij ch muꞌi tashkaj an t‑oidahim.
ACT.16.18	T am hahawa pi e nako g Paul k ab si sikol i kekiwua k hab kaij ab jiawul wui, “Jesus Christ gewkdagkaj ani ab si m‑chehani mapt wo dagito ihda chehia.” T am wa i hekaj dagito g jiawul.
